"Date","Price","Open","High","Low","Vol.","Change %"
"06/29/2007","7.7085","7.6446","7.7091","7.6344","","0.69%"
"06/28/2007","7.6556","7.6537","7.6884","7.6304","","-0.07%"
"06/27/2007","7.6612","7.6469","7.6675","7.6254","","-0.05%"
"06/26/2007","7.6649","7.6492","7.6909","7.6389","","0.05%"
"06/25/2007","7.6612","7.6596","7.6784","7.6368","","-0.07%"
"06/22/2007","7.6662","7.6141","7.6674","7.6112","","0.56%"
"06/21/2007","7.6235","7.6278","7.6393","7.5851","","-0.17%"
"06/20/2007","7.6364","7.6404","7.6594","7.6037","","-0.21%"
"06/19/2007","7.6521","7.6318","7.6600","7.5953","","0.19%"
"06/18/2007","7.6375","7.6037","7.6422","7.6010","","0.04%"
"06/15/2007","7.6342","7.5678","7.6354","7.5667","","0.56%"
"06/14/2007","7.5915","7.5640","7.6027","7.5485","","0.14%"
"06/13/2007","7.5812","7.5709","7.6010","7.5339","","0.04%"
"06/12/2007","7.5780","7.5901","7.6183","7.5704","","-0.40%"
"06/11/2007","7.6082","7.5996","7.6244","7.5716","","-0.02%"
"06/08/2007","7.6101","7.6288","7.6414","7.5685","","-0.45%"
"06/07/2007","7.6443","7.6793","7.7075","7.6288","","-0.69%"
"06/06/2007","7.6973","7.6872","7.7268","7.6645","","-0.16%"
"06/05/2007","7.7093","7.6735","7.7286","7.6674","","0.42%"
"06/04/2007","7.6772","7.6424","7.6884","7.6314","","0.19%"
"06/01/2007","7.6626","7.6441","7.6644","7.6161","","0.07%"
"05/31/2007","7.6574","7.6338","7.6906","7.6219","","0.10%"
"05/30/2007","7.6498","7.6373","7.6724","7.6151","","-0.01%"
"05/29/2007","7.6502","7.6385","7.7061","7.6214","","-0.02%"
"05/28/2007","7.6521","7.6435","7.6738","7.6261","","-0.03%"
"05/25/2007","7.6547","7.6417","7.6802","7.6303","","0.04%"
"05/24/2007","7.6520","7.6610","7.6747","7.6305","","-0.19%"
"05/23/2007","7.6664","7.6424","7.6864","7.6209","","0.13%"
"05/22/2007","7.6567","7.6582","7.6844","7.6188","","-0.16%"
"05/21/2007","7.6690","7.6816","7.7024","7.6210","","-0.27%"
"05/18/2007","7.6900","7.6697","7.6974","7.6509","","0.10%"
"05/17/2007","7.6823","7.6765","7.7227","7.6561","","-0.13%"
"05/16/2007","7.6926","7.7174","7.7587","7.6691","","-0.54%"
"05/15/2007","7.7347","7.6873","7.7461","7.6810","","0.42%"
"05/14/2007","7.7026","7.6896","7.7274","7.6834","","0.02%"
"05/11/2007","7.7011","7.6538","7.7034","7.6459","","0.41%"
"05/10/2007","7.6699","7.6909","7.7259","7.6498","","-0.44%"
"05/09/2007","7.7040","7.6944","7.7205","7.6642","","-0.03%"
"05/08/2007","7.7064","7.7229","7.7586","7.6773","","-0.31%"
"05/07/2007","7.7301","7.7146","7.7553","7.7089","","0.14%"
"05/04/2007","7.7193","7.6845","7.7306","7.6749","","0.26%"
"05/03/2007","7.6991","7.7044","7.7500","7.6817","","-0.25%"
"05/02/2007","7.7184","7.7101","7.7344","7.6846","","-0.10%"
"05/01/2007","7.7265","7.7373","7.7651","7.7016","","-0.41%"
"04/30/2007","7.7580","7.7328","7.7773","7.6962","","0.07%"
"04/27/2007","7.7529","7.7095","7.7699","7.7061","","0.43%"
"04/26/2007","7.7197","7.7413","7.7586","7.7009","","-0.40%"
"04/25/2007","7.7504","7.7363","7.7629","7.7255","","-0.08%"
"04/24/2007","7.7567","7.7050","7.7572","7.6795","","0.50%"
"04/23/2007","7.7184","7.7191","7.7371","7.6685","","-0.10%"
"04/20/2007","7.7265","7.7336","7.7545","7.7157","","-0.20%"
"04/19/2007","7.7418","7.7344","7.7506","7.6953","","0.00%"
"04/18/2007","7.7421","7.7157","7.7461","7.6922","","0.22%"
"04/17/2007","7.7253","7.6935","7.7393","7.6801","","0.29%"
"04/16/2007","7.7031","7.7094","7.7290","7.6940","","-0.11%"
"04/13/2007","7.7118","7.6752","7.7260","7.6696","","0.42%"
"04/12/2007","7.6793","7.6417","7.6896","7.6405","","0.40%"
"04/11/2007","7.6490","7.6487","7.6584","7.6057","","-0.05%"
"04/10/2007","7.6529","7.6001","7.6628","7.5944","","0.63%"
"04/09/2007","7.6051","7.6087","7.6205","7.5899","","-0.19%"
"04/06/2007","7.6196","7.6394","7.6509","7.6030","","-0.33%"
"04/05/2007","7.6450","7.6081","7.6580","7.5900","","0.33%"
"04/04/2007","7.6196","7.5847","7.6246","7.5807","","0.19%"
"04/03/2007","7.6054","7.6052","7.6322","7.5807","","-0.13%"
"04/02/2007","7.6151","7.6126","7.6281","7.5881","","0.09%"
"03/30/2007","7.6085","7.5858","7.6347","7.5631","","0.18%"
"03/29/2007","7.5951","7.5784","7.6110","7.5705","","0.02%"
"03/28/2007","7.5937","7.6012","7.6268","7.5744","","-0.29%"
"03/27/2007","7.6160","7.5875","7.6245","7.5785","","0.26%"
"03/26/2007","7.5963","7.5642","7.6012","7.5388","","0.22%"
"03/23/2007","7.5797","7.5881","7.6099","7.5624","","-0.30%"
"03/22/2007","7.6023","7.6216","7.6517","7.5756","","-0.45%"
"03/21/2007","7.6370","7.5857","7.6393","7.5588","","0.65%"
"03/20/2007","7.5875","7.5755","7.5920","7.5528","","0.01%"
"03/19/2007","7.5866","7.5807","7.5964","7.5586","","0.02%"
"03/16/2007","7.5850","7.5307","7.6009","7.5273","","0.56%"
"03/15/2007","7.5425","7.5222","7.5509","7.5064","","0.08%"
"03/14/2007","7.5363","7.5130","7.5499","7.4900","","0.14%"
"03/13/2007","7.5257","7.5094","7.5382","7.4865","","-0.03%"
"03/12/2007","7.5279","7.4671","7.5347","7.4623","","0.67%"
"03/09/2007","7.4780","7.4795","7.5088","7.4481","","-0.09%"
"03/08/2007","7.4848","7.5086","7.5156","7.4630","","-0.45%"
"03/07/2007","7.5190","7.4670","7.5252","7.4579","","0.50%"
"03/06/2007","7.4819","7.4476","7.4886","7.4408","","0.35%"
"03/05/2007","7.4557","7.5125","7.5240","7.4354","","-0.86%"
"03/02/2007","7.5203","7.5028","7.5254","7.4772","","0.17%"
"03/01/2007","7.5079","7.5240","7.5427","7.4841","","-0.39%"
"02/28/2007","7.5376","7.5347","7.5483","7.4910","","-0.04%"
"02/27/2007","7.5406","7.5028","7.5503","7.4860","","0.29%"
"02/26/2007","7.5185","7.4892","7.5270","7.4785","","0.27%"
"02/23/2007","7.4985","7.4681","7.5104","7.4539","","0.34%"
"02/22/2007","7.4729","7.4755","7.4854","7.4359","","-0.31%"
"02/21/2007","7.4958","7.4789","7.5123","7.4424","","0.03%"
"02/20/2007","7.4937","7.4852","7.5199","7.4463","","-0.04%"
"02/19/2007","7.4970","7.4858","7.5074","7.4648","","0.16%"
"02/16/2007","7.4852","7.4772","7.4891","7.4488","","-0.04%"
"02/15/2007","7.4880","7.4704","7.5034","7.4544","","0.15%"
"02/14/2007","7.4765","7.4181","7.4885","7.4101","","0.68%"
"02/13/2007","7.4259","7.3727","7.4293","7.3659","","0.54%"
"02/12/2007","7.3860","7.3965","7.4360","7.3545","","-0.44%"
"02/09/2007","7.4187","7.4244","7.4426","7.3914","","-0.28%"
"02/08/2007","7.4392","7.4054","7.4398","7.3749","","0.24%"
"02/07/2007","7.4216","7.3894","7.4256","7.3732","","0.33%"
"02/06/2007","7.3972","7.3598","7.4051","7.3308","","0.48%"
"02/05/2007","7.3617","7.3779","7.3864","7.3281","","-0.38%"
"02/02/2007","7.3895","7.4133","7.4481","7.3680","","-0.38%"
"02/01/2007","7.4174","7.4180","7.4345","7.3907","","-0.11%"
"01/31/2007","7.4258","7.3815","7.4269","7.3299","","0.52%"
"01/30/2007","7.3873","7.3758","7.3973","7.3401","","0.07%"
"01/29/2007","7.3821","7.3580","7.3873","7.3355","","0.29%"
"01/26/2007","7.3608","7.3671","7.3773","7.3335","","-0.12%"
"01/25/2007","7.3693","7.3836","7.4092","7.3546","","-0.33%"
"01/24/2007","7.3934","7.4181","7.4404","7.3727","","-0.46%"
"01/23/2007","7.4279","7.3739","7.4382","7.3619","","0.58%"
"01/22/2007","7.3850","7.3813","7.4071","7.3446","","-0.18%"
"01/19/2007","7.3985","7.3813","7.4202","7.3534","","0.02%"
"01/18/2007","7.3968","7.3682","7.4090","7.3378","","0.30%"
"01/17/2007","7.3747","7.3600","7.3841","7.3266","","0.07%"
"01/16/2007","7.3696","7.3720","7.4123","7.3538","","-0.10%"
"01/15/2007","7.3770","7.3614","7.3924","7.3540","","0.09%"
"01/12/2007","7.3700","7.3441","7.3854","7.3293","","0.18%"
"01/11/2007","7.3566","7.3697","7.4288","7.3384","","-0.20%"
"01/10/2007","7.3716","7.4067","7.4136","7.3663","","-0.65%"
"01/09/2007","7.4198","7.4225","7.4570","7.3976","","-0.11%"
"01/08/2007","7.4282","7.4207","7.4379","7.3811","","0.02%"
"01/05/2007","7.4268","7.4624","7.4821","7.4019","","-0.58%"
"01/04/2007","7.4701","7.5092","7.5242","7.4387","","-0.61%"
"01/03/2007","7.5159","7.5689","7.5883","7.4967","","-0.88%"
"01/02/2007","7.5828","7.5300","7.5948","7.5278","","0.59%"
"01/01/2007","7.5386","7.5283","7.5403","7.5141","","0.00%"
"12/29/2006","7.5383","7.5004","7.5428","7.4935","","0.35%"
"12/28/2006","7.5120","7.4800","7.5412","7.4687","","0.19%"
"12/27/2006","7.4981","7.4713","7.5314","7.4684","","0.21%"
"12/26/2006","7.4821","7.4827","7.5078","7.4667","","-0.23%"
"12/25/2006","7.4992","7.4918","7.5224","7.4703","","-0.09%"
"12/22/2006","7.5057","7.5179","7.5551","7.4748","","-0.36%"
"12/21/2006","7.5330","7.5152","7.5600","7.4937","","0.08%"
"12/20/2006","7.5272","7.5259","7.5677","7.5066","","-0.13%"
"12/19/2006","7.5372","7.4763","7.5515","7.4589","","0.61%"
"12/18/2006","7.4913","7.4699","7.5084","7.4391","","0.19%"
"12/15/2006","7.4769","7.5041","7.5369","7.4555","","-0.49%"
"12/14/2006","7.5138","7.5452","7.5722","7.5024","","-0.63%"
"12/13/2006","7.5615","7.5817","7.6034","7.5315","","-0.37%"
"12/12/2006","7.5895","7.5583","7.5964","7.5139","","0.25%"
"12/11/2006","7.5702","7.5248","7.5856","7.4980","","0.33%"
"12/08/2006","7.5454","7.5897","7.6397","7.5354","","-0.68%"
"12/07/2006","7.5968","7.5846","7.6184","7.5747","","-0.01%"
"12/06/2006","7.5975","7.6087","7.6274","7.5501","","-0.34%"
"12/05/2006","7.6231","7.6207","7.6458","7.5694","","0.03%"
"12/04/2006","7.6209","7.6159","7.6441","7.5829","","-0.08%"
"12/01/2006","7.6270","7.5639","7.6355","7.5491","","0.71%"
"11/30/2006","7.5729","7.5142","7.5929","7.5062","","0.75%"
"11/29/2006","7.5162","7.5382","7.5556","7.4989","","-0.45%"
"11/28/2006","7.5499","7.5017","7.5550","7.4859","","0.44%"
"11/27/2006","7.5168","7.5168","7.5319","7.4733","","0.41%"
"11/24/2006","7.4862","7.3925","7.4959","7.3925","","1.16%"
"11/23/2006","7.4005","7.3943","7.4199","7.3797","","-0.07%"
"11/22/2006","7.4059","7.3360","7.4139","7.3320","","0.73%"
"11/21/2006","7.3524","7.3219","7.3582","7.3084","","0.18%"
"11/20/2006","7.3390","7.3248","7.3655","7.3018","","0.02%"
"11/17/2006","7.3377","7.3112","7.3485","7.2923","","0.24%"
"11/16/2006","7.3202","7.3295","7.3421","7.3047","","-0.23%"
"11/15/2006","7.3373","7.3221","7.3423","7.2978","","0.09%"
"11/14/2006","7.3304","7.3181","7.3646","7.2969","","0.07%"
"11/13/2006","7.3252","7.3392","7.3713","7.3112","","-0.32%"
"11/10/2006","7.3489","7.3338","7.3781","7.3327","","0.04%"
"11/09/2006","7.3458","7.2959","7.3590","7.2891","","0.58%"
"11/08/2006","7.3034","7.3056","7.3351","7.2859","","-0.14%"
"11/07/2006","7.3133","7.2776","7.3413","7.2753","","0.32%"
"11/06/2006","7.2897","7.2741","7.2920","7.2494","","0.09%"
"11/03/2006","7.2830","7.3116","7.3259","7.2599","","-0.44%"
"11/02/2006","7.3154","7.3034","7.3223","7.2888","","0.06%"
"11/01/2006","7.3109","7.3057","7.3366","7.2896","","-0.10%"
"10/31/2006","7.3182","7.2845","7.3319","7.2542","","0.22%"
"10/30/2006","7.3018","7.2879","7.3073","7.2696","","-0.11%"
"10/27/2006","7.3095","7.2653","7.3164","7.2516","","0.37%"
"10/26/2006","7.2823","7.2198","7.2874","7.2187","","0.77%"
"10/25/2006","7.2264","7.1917","7.2401","7.1900","","0.35%"
"10/24/2006","7.2012","7.1889","7.2132","7.1751","","0.03%"
"10/23/2006","7.1994","7.2308","7.2431","7.1798","","-0.44%"
"10/20/2006","7.2313","7.2324","7.2449","7.2182","","-0.23%"
"10/19/2006","7.2479","7.1852","7.2570","7.1773","","0.82%"
"10/18/2006","7.1892","7.1814","7.2045","7.1657","","-0.07%"
"10/17/2006","7.1940","7.1803","7.2112","7.1651","","0.00%"
"10/16/2006","7.1941","7.1651","7.1987","7.1516","","0.22%"
"10/13/2006","7.1782","7.1929","7.2114","7.1554","","-0.42%"
"10/12/2006","7.2086","7.1735","7.2160","7.1688","","0.34%"
"10/11/2006","7.1844","7.1864","7.2095","7.1638","","-0.14%"
"10/10/2006","7.1943","7.2146","7.2408","7.1704","","-0.53%"
"10/09/2006","7.2325","7.2172","7.2478","7.2061","","0.00%"
"10/06/2006","7.2322","7.2722","7.2976","7.2057","","-0.72%"
"10/05/2006","7.2847","7.2871","7.3048","7.2624","","-0.18%"
"10/04/2006","7.2977","7.2931","7.3143","7.2512","","-0.06%"
"10/03/2006","7.3023","7.3009","7.3298","7.2868","","-0.09%"
"10/02/2006","7.3090","7.2662","7.3193","7.2541","","0.49%"
"09/29/2006","7.2733","7.2786","7.3026","7.2390","","-0.24%"
"09/28/2006","7.2907","7.2780","7.3070","7.2665","","0.01%"
"09/27/2006","7.2901","7.2668","7.3047","7.2400","","0.12%"
"09/26/2006","7.2815","7.3061","7.3299","7.2480","","-0.53%"
"09/25/2006","7.3204","7.3281","7.3596","7.2975","","-0.19%"
"09/22/2006","7.3344","7.3293","7.3660","7.3242","","0.01%"
"09/21/2006","7.3336","7.2735","7.3468","7.2694","","0.67%"
"09/20/2006","7.2845","7.2642","7.3086","7.2344","","0.10%"
"09/19/2006","7.2774","7.2780","7.3055","7.2213","","-0.28%"
"09/18/2006","7.2979","7.2456","7.3030","7.2378","","0.52%"
"09/15/2006","7.2603","7.2955","7.3108","7.2427","","-0.58%"
"09/14/2006","7.3025","7.2787","7.3220","7.2593","","0.24%"
"09/13/2006","7.2851","7.2724","7.2989","7.2527","","0.03%"
"09/12/2006","7.2829","7.2742","7.3086","7.2585","","-0.08%"
"09/11/2006","7.2886","7.2582","7.3205","7.2462","","0.16%"
"09/08/2006","7.2772","7.2986","7.3173","7.2510","","-0.47%"
"09/07/2006","7.3116","7.3350","7.3716","7.2805","","-0.48%"
"09/06/2006","7.3472","7.3506","7.3693","7.3117","","-0.17%"
"09/05/2006","7.3594","7.3726","7.3837","7.3256","","-0.39%"
"09/04/2006","7.3881","7.3660","7.3935","7.3549","","0.29%"
"09/01/2006","7.3666","7.3425","7.3735","7.3139","","0.26%"
"08/31/2006","7.3476","7.3603","7.3918","7.3323","","-0.27%"
"08/30/2006","7.3674","7.3534","7.3788","7.3251","","0.06%"
"08/29/2006","7.3627","7.3368","7.3757","7.3104","","0.34%"
"08/28/2006","7.3381","7.3115","7.3645","7.3075","","0.20%"
"08/25/2006","7.3232","7.3245","7.3387","7.3004","","-0.13%"
"08/24/2006","7.3327","7.3305","7.3755","7.3076","","-0.17%"
"08/23/2006","7.3454","7.3489","7.3821","7.3190","","-0.14%"
"08/22/2006","7.3557","7.3979","7.4065","7.3353","","-0.80%"
"08/21/2006","7.4152","7.3589","7.4420","7.3578","","0.59%"
"08/18/2006","7.3718","7.3606","7.3844","7.3319","","-0.04%"
"08/17/2006","7.3746","7.3670","7.4097","7.3503","","-0.04%"
"08/16/2006","7.3775","7.3342","7.3907","7.3242","","0.47%"
"08/15/2006","7.3430","7.2987","7.3577","7.2832","","0.52%"
"08/14/2006","7.3051","7.2980","7.3359","7.2770","","0.01%"
"08/11/2006","7.3043","7.3383","7.3497","7.2941","","-0.57%"
"08/10/2006","7.3459","7.3828","7.4179","7.3124","","-0.57%"
"08/09/2006","7.3882","7.3560","7.4117","7.3228","","0.23%"
"08/08/2006","7.3711","7.3612","7.4050","7.3399","","-0.01%"
"08/07/2006","7.3722","7.3905","7.4054","7.3601","","-0.31%"
"08/04/2006","7.3950","7.3429","7.4157","7.3193","","0.55%"
"08/03/2006","7.3545","7.3365","7.3712","7.3078","","0.14%"
"08/02/2006","7.3442","7.3598","7.3755","7.3130","","-0.43%"
"08/01/2006","7.3758","7.3216","7.3775","7.2798","","0.60%"
"07/31/2006","7.3316","7.3290","7.3458","7.3035","","-0.14%"
"07/28/2006","7.3419","7.2883","7.3464","7.2659","","0.52%"
"07/27/2006","7.3039","7.2958","7.3482","7.2797","","0.01%"
"07/26/2006","7.3031","7.2198","7.3083","7.1912","","1.08%"
"07/25/2006","7.2251","7.2491","7.2833","7.2089","","-0.48%"
"07/24/2006","7.2596","7.2898","7.3009","7.2124","","-0.46%"
"07/21/2006","7.2928","7.2479","7.2940","7.2444","","0.49%"
"07/20/2006","7.2569","7.2235","7.2719","7.2022","","0.32%"
"07/19/2006","7.2337","7.1730","7.2434","7.1428","","0.66%"
"07/18/2006","7.1864","7.1828","7.2202","7.1564","","-0.05%"
"07/17/2006","7.1903","7.2476","7.2686","7.1765","","-1.09%"
"07/14/2006","7.2699","7.2815","7.2974","7.2430","","-0.31%"
"07/13/2006","7.2923","7.2866","7.3225","7.2654","","-0.09%"
"07/12/2006","7.2989","7.3297","7.3509","7.2679","","-0.66%"
"07/11/2006","7.3474","7.3125","7.3502","7.2909","","0.28%"
"07/10/2006","7.3270","7.3594","7.3767","7.2926","","-0.52%"
"07/07/2006","7.3654","7.3404","7.3965","7.3318","","0.20%"
"07/06/2006","7.3505","7.3146","7.3560","7.2978","","0.29%"
"07/05/2006","7.3292","7.3514","7.4072","7.3037","","-0.48%"
"07/04/2006","7.3644","7.3618","7.3869","7.3461","","-0.14%"
"07/03/2006","7.3749","7.3525","7.3910","7.3294","","0.20%"
"06/30/2006","7.3601","7.2824","7.3647","7.2760","","1.02%"
"06/29/2006","7.2861","7.2157","7.2907","7.1734","","0.70%"
"06/28/2006","7.2357","7.2329","7.2595","7.1955","","-0.09%"
"06/27/2006","7.2425","7.2438","7.2701","7.1981","","-0.09%"
"06/26/2006","7.2488","7.1918","7.2586","7.1870","","0.63%"
"06/23/2006","7.2036","7.2320","7.2530","7.1774","","-0.50%"
"06/22/2006","7.2398","7.2901","7.3080","7.2152","","-0.75%"
"06/21/2006","7.2943","7.2409","7.3047","7.2376","","0.64%"
"06/20/2006","7.2481","7.2318","7.2677","7.1986","","0.17%"
"06/19/2006","7.2355","7.2783","7.2889","7.2113","","-0.62%"
"06/16/2006","7.2804","7.2691","7.2993","7.2605","","0.13%"
"06/15/2006","7.2711","7.2542","7.2861","7.2341","","0.11%"
"06/14/2006","7.2631","7.2171","7.2889","7.2020","","0.53%"
"06/13/2006","7.2245","7.2398","7.2688","7.2055","","-0.38%"
"06/12/2006","7.2524","7.2605","7.2916","7.2175","","-0.46%"
"06/09/2006","7.2861","7.2801","7.3103","7.2484","","-0.10%"
"06/08/2006","7.2933","7.3560","7.3750","7.2651","","-0.99%"
"06/07/2006","7.3662","7.3793","7.4039","7.3376","","-0.31%"
"06/06/2006","7.3891","7.4210","7.4539","7.3730","","-0.65%"
"06/05/2006","7.4377","7.4336","7.4925","7.4164","","-0.10%"
"06/02/2006","7.4451","7.3722","7.4578","7.3618","","0.87%"
"06/01/2006","7.3812","7.3765","7.3913","7.3163","","-0.02%"
"05/31/2006","7.3825","7.4154","7.4401","7.3708","","-0.52%"
"05/30/2006","7.4208","7.3474","7.4410","7.3428","","0.86%"
"05/29/2006","7.3573","7.3319","7.3736","7.3243","","0.19%"
"05/26/2006","7.3433","7.3803","7.4021","7.3140","","-0.52%"
"05/25/2006","7.3817","7.3486","7.3920","7.3201","","0.34%"
"05/24/2006","7.3566","7.3886","7.4378","7.3336","","-0.54%"
"05/23/2006","7.3964","7.4161","7.4321","7.3651","","-0.46%"
"05/22/2006","7.4304","7.3454","7.4390","7.3103","","0.75%"
"05/19/2006","7.3751","7.4135","7.4287","7.3195","","-0.70%"
"05/18/2006","7.4273","7.3255","7.4273","7.3086","","1.16%"
"05/17/2006","7.3420","7.4081","7.4581","7.3094","","-1.08%"
"05/16/2006","7.4218","7.3641","7.4283","7.3391","","0.63%"
"05/15/2006","7.3752","7.4613","7.4868","7.3526","","-1.07%"
"05/12/2006","7.4549","7.3872","7.4615","7.3838","","0.73%"
"05/11/2006","7.4006","7.3470","7.4219","7.2835","","0.49%"
"05/10/2006","7.3644","7.3306","7.3903","7.3243","","0.28%"
"05/09/2006","7.3441","7.2950","7.3527","7.2772","","0.40%"
"05/08/2006","7.3147","7.3255","7.3671","7.2904","","-0.16%"
"05/05/2006","7.3264","7.2835","7.3506","7.2726","","0.31%"
"05/04/2006","7.3041","7.2667","7.3219","7.2155","","0.33%"
"05/03/2006","7.2804","7.2462","7.2908","7.2410","","0.28%"
"05/02/2006","7.2598","7.2203","7.2986","7.2049","","0.19%"
"05/01/2006","7.2457","7.2531","7.3054","7.2117","","-0.35%"
"04/28/2006","7.2713","7.1968","7.2742","7.1916","","0.80%"
"04/27/2006","7.2137","7.1533","7.2298","7.1171","","0.80%"
"04/26/2006","7.1568","7.1459","7.1723","7.1026","","0.04%"
"04/25/2006","7.1536","7.1214","7.1559","7.1087","","0.33%"
"04/24/2006","7.1301","7.1128","7.1411","7.0898","","0.45%"
"04/21/2006","7.0985","7.0775","7.1106","7.0493","","0.18%"
"04/20/2006","7.0858","7.1036","7.1091","7.0602","","-0.59%"
"04/19/2006","7.1282","7.0991","7.1402","7.0538","","0.38%"
"04/18/2006","7.1009","7.0288","7.1055","7.0122","","0.90%"
"04/17/2006","7.0375","6.9532","7.0593","6.9520","","1.00%"
"04/14/2006","6.9678","6.9488","6.9735","6.9397","","-0.05%"
"04/13/2006","6.9710","6.9345","6.9862","6.9161","","0.32%"
"04/12/2006","6.9486","6.9593","7.0013","6.9187","","-0.42%"
"04/11/2006","6.9778","6.9578","6.9902","6.9359","","0.22%"
"04/10/2006","6.9628","6.9566","6.9714","6.9371","","0.21%"
"04/07/2006","6.9484","7.0051","7.0271","6.9434","","-1.01%"
"04/06/2006","7.0190","7.0456","7.0931","6.9925","","-0.55%"
"04/05/2006","7.0580","7.0275","7.0846","7.0171","","0.29%"
"04/04/2006","7.0377","6.9547","7.0675","6.9495","","0.96%"
"04/03/2006","6.9705","6.9478","6.9774","6.8979","","0.08%"
"03/31/2006","6.9648","6.9724","6.9865","6.9226","","-0.32%"
"03/30/2006","6.9869","6.8945","6.9921","6.8899","","1.16%"
"03/29/2006","6.9070","6.8760","6.9230","6.8601","","0.21%"
"03/28/2006","6.8923","6.8859","6.9636","6.8720","","-0.07%"
"03/27/2006","6.8973","6.9002","6.9338","6.8762","","-0.19%"
"03/24/2006","6.9102","6.8612","6.9177","6.8498","","0.53%"
"03/23/2006","6.8737","6.9208","6.9502","6.8521","","-0.89%"
"03/22/2006","6.9352","6.9342","6.9597","6.9076","","-0.09%"
"03/21/2006","6.9412","6.9778","6.9870","6.9233","","-0.65%"
"03/20/2006","6.9869","6.9809","7.0114","6.9616","","-0.36%"
"03/17/2006","7.0123","6.9896","7.0226","6.9672","","0.08%"
"03/16/2006","7.0068","6.9168","7.0120","6.8883","","1.13%"
"03/15/2006","6.9284","6.8859","6.9307","6.8773","","0.43%"
"03/14/2006","6.8987","6.8555","6.9084","6.8350","","0.55%"
"03/13/2006","6.8608","6.8208","6.8649","6.8173","","0.41%"
"03/10/2006","6.8330","6.8185","6.8444","6.7887","","0.01%"
"03/09/2006","6.8324","6.8349","6.8654","6.8133","","-0.10%"
"03/08/2006","6.8393","6.8042","6.8480","6.7950","","0.38%"
"03/07/2006","6.8133","6.8869","6.8984","6.7933","","-1.25%"
"03/06/2006","6.8993","6.8975","6.9367","6.8601","","-0.08%"
"03/03/2006","6.9047","6.8966","6.9133","6.8714","","-0.02%"
"03/02/2006","6.9064","6.8219","6.9093","6.8185","","1.12%"
"03/01/2006","6.8300","6.8206","6.8664","6.8064","","-0.07%"
"02/28/2006","6.8349","6.7872","6.8481","6.7754","","0.52%"
"02/27/2006","6.7996","6.7961","6.8164","6.7687","","-0.27%"
"02/24/2006","6.8181","6.8307","6.8542","6.7964","","-0.41%"
"02/23/2006","6.8459","6.8244","6.8770","6.8086","","0.14%"
"02/22/2006","6.8366","6.8268","6.8510","6.7869","","-0.01%"
"02/21/2006","6.8372","6.8304","6.8528","6.8023","","-0.07%"
"02/20/2006","6.8423","6.8389","6.8754","6.8264","","-0.14%"
"02/17/2006","6.8519","6.8234","6.8576","6.7959","","0.32%"
"02/16/2006","6.8298","6.8046","6.8332","6.7813","","0.29%"
"02/15/2006","6.8101","6.8184","6.8502","6.7920","","-0.27%"
"02/14/2006","6.8287","6.8116","6.8449","6.7840","","0.05%"
"02/13/2006","6.8254","6.8139","6.8423","6.7955","","0.02%"
"02/10/2006","6.8241","6.8580","6.8985","6.8070","","-0.69%"
"02/09/2006","6.8714","6.8483","6.8798","6.8350","","0.23%"
"02/08/2006","6.8559","6.8538","6.8818","6.8248","","-0.10%"
"02/07/2006","6.8625","6.8470","6.8913","6.8327","","0.09%"
"02/06/2006","6.8560","6.8840","6.9040","6.8344","","-0.50%"
"02/03/2006","6.8907","6.9191","6.9422","6.8487","","-0.61%"
"02/02/2006","6.9331","6.9003","6.9394","6.8872","","0.26%"
"02/01/2006","6.9152","6.9552","6.9785","6.8969","","-0.75%"
"01/31/2006","6.9672","6.9203","6.9873","6.9111","","0.53%"
"01/30/2006","6.9306","6.9301","6.9505","6.9048","","-0.09%"
"01/27/2006","6.9366","6.9868","7.0145","6.9181","","-0.93%"
"01/26/2006","7.0017","7.0110","7.0327","6.9834","","-0.28%"
"01/25/2006","7.0212","7.0320","7.0635","7.0058","","-0.26%"
"01/24/2006","7.0392","7.0458","7.0650","7.0135","","-0.25%"
"01/23/2006","7.0570","6.9465","7.0581","6.9448","","1.43%"
"01/20/2006","6.9573","6.9231","6.9601","6.8893","","0.30%"
"01/19/2006","6.9366","6.9358","6.9534","6.8974","","-0.12%"
"01/18/2006","6.9446","6.9295","6.9755","6.9071","","0.06%"
"01/17/2006","6.9403","6.9340","6.9640","6.8975","","-0.19%"
"01/16/2006","6.9532","6.9547","6.9871","6.9254","","-0.18%"
"01/13/2006","6.9655","6.8925","6.9701","6.8868","","0.83%"
"01/12/2006","6.9084","6.9404","6.9853","6.8753","","-0.74%"
"01/11/2006","6.9600","6.9049","6.9721","6.8941","","0.48%"
"01/10/2006","6.9268","6.9169","6.9514","6.8895","","-0.17%"
"01/09/2006","6.9388","6.9536","6.9772","6.8980","","-0.63%"
"01/06/2006","6.9829","6.9398","7.0019","6.9231","","0.39%"
"01/05/2006","6.9556","6.9459","6.9652","6.9148","","-0.06%"
"01/04/2006","6.9600","6.8829","6.9703","6.8777","","0.93%"
"01/03/2006","6.8958","6.7770","6.9061","6.7689","","1.62%"
"01/02/2006","6.7858","6.7836","6.8151","6.7603","","-0.15%"
"12/30/2005","6.7961","6.7831","6.8230","6.7441","","-0.01%"
"12/29/2005","6.7970","6.7809","6.8260","6.7694","","0.05%"
"12/28/2005","6.7933","6.7793","6.8559","6.7671","","0.07%"
