"Date","Price","Open","High","Low","Vol.","Change %"
"03/01/2004","4.3205","4.3359","4.3561","4.3110","","-0.40%"
"02/27/2004","4.3380","4.3189","4.3442","4.2963","","0.44%"
"02/26/2004","4.3190","4.3409","4.3486","4.3006","","-0.50%"
"02/25/2004","4.3407","4.4046","4.4133","4.3325","","-1.46%"
"02/24/2004","4.4050","4.3624","4.4154","4.3502","","0.99%"
"02/23/2004","4.3620","4.3465","4.3773","4.3260","","0.18%"
"02/20/2004","4.3541","4.4164","4.4362","4.3403","","-1.45%"
"02/19/2004","4.4183","4.4041","4.4224","4.3898","","0.43%"
"02/18/2004","4.3994","4.4632","4.4947","4.3920","","-1.40%"
"02/17/2004","4.4617","4.4414","4.4794","4.4348","","0.39%"
"02/16/2004","4.4443","4.4490","4.4585","4.4365","","-0.03%"
"02/13/2004","4.4457","4.4673","4.5025","4.4384","","-0.47%"
"02/12/2004","4.4668","4.4727","4.4795","4.4574","","-0.16%"
"02/11/2004","4.4741","4.4139","4.4764","4.4049","","1.16%"
"02/10/2004","4.4230","4.4293","4.4640","4.4176","","-0.15%"
"02/09/2004","4.4298","4.4031","4.4572","4.4003","","-0.19%"
"02/06/2004","4.4383","4.3850","4.4444","4.3710","","1.29%"
"02/05/2004","4.3819","4.3738","4.4135","4.3675","","0.18%"
"02/04/2004","4.3739","4.3829","4.3932","4.3658","","-0.19%"
"02/03/2004","4.3821","4.3503","4.4125","4.3468","","0.68%"
"02/02/2004","4.3527","4.3629","4.3727","4.3398","","-0.25%"
"01/30/2004","4.3637","4.3498","4.3793","4.3252","","0.28%"
"01/29/2004","4.3517","4.3536","4.3730","4.3235","","-0.04%"
"01/28/2004","4.3534","4.4038","4.4126","4.3474","","-1.18%"
"01/27/2004","4.4055","4.3313","4.4141","4.3205","","1.65%"
"01/26/2004","4.3342","4.3641","4.3788","4.3285","","-0.81%"
"01/23/2004","4.3698","4.4165","4.4392","4.3611","","-1.08%"
"01/22/2004","4.4175","4.3772","4.4212","4.3772","","0.92%"
"01/21/2004","4.3774","4.3521","4.3862","4.3424","","0.55%"
"01/20/2004","4.3535","4.2732","4.3593","4.2690","","1.84%"
"01/19/2004","4.2748","4.2691","4.2914","4.2591","","-0.09%"
"01/16/2004","4.2788","4.3384","4.3505","4.2646","","-1.41%"
"01/15/2004","4.3399","4.3696","4.3800","4.3325","","-0.68%"
"01/14/2004","4.3697","4.4159","4.4229","4.3657","","-1.02%"
"01/13/2004","4.4149","4.4109","4.4269","4.3974","","0.14%"
"01/12/2004","4.4086","4.4389","4.4586","4.4043","","-0.59%"
"01/09/2004","4.4346","4.4395","4.4474","4.3884","","-0.16%"
"01/08/2004","4.4417","4.3956","4.4438","4.3636","","1.59%"
"01/07/2004","4.3722","4.4066","4.4192","4.3685","","-0.79%"
"01/06/2004","4.4071","4.3843","4.4444","4.3843","","0.52%"
"01/05/2004","4.3843","4.3571","4.3973","4.3568","","0.60%"
"01/02/2004","4.3583","4.3411","4.3758","4.3341","","0.43%"
"01/01/2004","4.3397","4.3587","4.3621","4.3168","","-0.41%"
"12/31/2003","4.3576","4.3500","4.3864","4.3303","","0.09%"
"12/30/2003","4.3535","4.3291","4.3583","4.3263","","0.55%"
"12/29/2003","4.3297","4.3114","4.3394","4.3083","","0.44%"
"12/26/2003","4.3109","4.3127","4.3387","4.3070","","-0.04%"
"12/25/2003","4.3125","4.3113","4.3174","4.3088","","-0.03%"
"12/24/2003","4.3136","4.2944","4.3400","4.2913","","0.52%"
"12/23/2003","4.2914","4.3138","4.3259","4.2889","","-0.52%"
"12/22/2003","4.3140","4.2916","4.3258","4.2730","","0.69%"
"12/19/2003","4.2844","4.3051","4.3524","4.2779","","-0.56%"
"12/18/2003","4.3087","4.3069","4.3293","4.2884","","0.01%"
"12/17/2003","4.3082","4.2764","4.3124","4.2656","","0.73%"
"12/16/2003","4.2770","4.2735","4.3030","4.2677","","0.12%"
"12/15/2003","4.2719","4.2168","4.2801","4.2130","","0.07%"
"12/12/2003","4.2691","4.2522","4.2761","4.2481","","0.47%"
"12/11/2003","4.2492","4.2462","4.2519","4.2101","","0.04%"
"12/10/2003","4.2473","4.2616","4.2656","4.2241","","-0.37%"
"12/09/2003","4.2632","4.2515","4.2734","4.2368","","0.24%"
"12/08/2003","4.2530","4.2279","4.2603","4.2206","","0.63%"
"12/05/2003","4.2264","4.1999","4.2317","4.1923","","0.60%"
"12/04/2003","4.2012","4.2088","4.2270","4.1824","","-0.17%"
"12/03/2003","4.2082","4.2011","4.2194","4.1948","","0.14%"
"12/02/2003","4.2025","4.1639","4.2070","4.1525","","1.01%"
"12/01/2003","4.1606","4.1664","4.1910","4.1506","","-0.30%"
"11/28/2003","4.1733","4.1420","4.1826","4.1389","","0.74%"
"11/27/2003","4.1428","4.1518","4.1554","4.1342","","-0.29%"
"11/26/2003","4.1547","4.1004","4.1593","4.0951","","1.31%"
"11/25/2003","4.1011","4.0913","4.1111","4.0864","","0.23%"
"11/24/2003","4.0918","4.1410","4.1445","4.0880","","-1.24%"
"11/21/2003","4.1431","4.1422","4.1531","4.1241","","-0.03%"
"11/20/2003","4.1444","4.1319","4.1651","4.1298","","0.21%"
"11/19/2003","4.1356","4.1639","4.1687","4.1309","","-0.62%"
"11/18/2003","4.1616","4.0812","4.1623","4.0770","","1.93%"
"11/17/2003","4.0827","4.0961","4.1189","4.0753","","-0.29%"
"11/14/2003","4.0946","4.0747","4.1006","4.0743","","0.45%"
"11/13/2003","4.0761","4.0440","4.0815","4.0426","","0.73%"
"11/12/2003","4.0465","4.0039","4.0549","4.0007","","1.09%"
"11/11/2003","4.0030","3.9931","4.0133","3.9833","","0.14%"
"11/10/2003","3.9975","3.9991","4.0109","3.9852","","-0.36%"
"11/07/2003","4.0119","3.9678","4.0153","3.9557","","1.08%"
"11/06/2003","3.9691","3.9745","3.9855","3.9581","","-0.18%"
"11/05/2003","3.9763","3.9926","3.9951","3.9636","","-0.49%"
"11/04/2003","3.9958","3.9812","4.0008","3.9688","","0.33%"
"11/03/2003","3.9825","4.0216","4.0404","3.9680","","-1.02%"
"10/31/2003","4.0235","4.0363","4.0480","4.0151","","-0.35%"
"10/30/2003","4.0376","4.0460","4.0802","4.0332","","-0.25%"
"10/29/2003","4.0479","4.0591","4.0732","4.0460","","-0.28%"
"10/28/2003","4.0592","4.0827","4.0856","4.0520","","-0.62%"
"10/27/2003","4.0846","4.0916","4.0963","4.0721","","-0.31%"
"10/24/2003","4.0975","4.0998","4.1212","4.0873","","-0.31%"
"10/23/2003","4.1103","4.0998","4.1116","4.0984","","0.04%"
"10/22/2003","4.1086","4.0585","4.1131","4.0515","","1.20%"
"10/21/2003","4.0598","4.0433","4.0713","4.0402","","0.34%"
"10/20/2003","4.0461","4.0729","4.0753","4.0327","","-0.45%"
"10/17/2003","4.0643","4.0345","4.0653","4.0174","","0.73%"
"10/16/2003","4.0349","4.0407","4.0696","4.0223","","-0.29%"
"10/15/2003","4.0468","4.0826","4.0887","4.0311","","-0.85%"
"10/14/2003","4.0816","4.0731","4.0949","4.0275","","0.23%"
"10/13/2003","4.0721","4.1081","4.1113","4.0535","","-0.82%"
"10/10/2003","4.1056","4.0869","4.1251","4.0716","","0.44%"
"10/09/2003","4.0876","4.1138","4.1295","4.0672","","-0.60%"
"10/08/2003","4.1122","4.0971","4.1223","4.0954","","0.37%"
"10/07/2003","4.0970","4.0780","4.1127","4.0714","","0.44%"
"10/06/2003","4.0789","4.0284","4.0814","4.0142","","1.18%"
"10/03/2003","4.0314","4.0678","4.0826","4.0208","","-0.99%"
"10/02/2003","4.0718","4.0842","4.0996","4.0605","","-0.25%"
"10/01/2003","4.0819","4.0606","4.0871","4.0540","","0.51%"
"09/30/2003","4.0610","4.0384","4.0893","4.0304","","0.55%"
"09/29/2003","4.0388","3.9888","4.0422","3.9658","","1.11%"
"09/26/2003","3.9945","3.9982","4.0078","3.9850","","-0.19%"
"09/25/2003","4.0022","3.9995","4.0173","3.9891","","-0.02%"
"09/24/2003","4.0029","3.9810","4.0064","3.9782","","0.41%"
"09/23/2003","3.9864","3.9890","4.0143","3.9824","","-0.14%"
"09/22/2003","3.9919","3.9795","4.0042","3.9677","","0.87%"
"09/19/2003","3.9575","3.9099","3.9591","3.9078","","1.17%"
"09/18/2003","3.9119","3.9229","3.9458","3.9027","","-0.33%"
"09/17/2003","3.9247","3.8846","3.9299","3.8728","","0.92%"
"09/16/2003","3.8888","3.9240","3.9376","3.8795","","-0.95%"
"09/15/2003","3.9260","3.9203","3.9352","3.9098","","-0.05%"
"09/12/2003","3.9281","3.8969","3.9398","3.8733","","0.73%"
"09/11/2003","3.8998","3.8961","3.9219","3.8783","","0.01%"
"09/10/2003","3.8994","3.9093","3.9146","3.8844","","-0.31%"
"09/09/2003","3.9116","3.8521","3.9145","3.8465","","1.42%"
"09/08/2003","3.8567","3.8521","3.8567","3.8521","","-0.34%"
"09/05/2003","3.8700","3.8107","3.8815","3.8017","","1.42%"
"09/04/2003","3.8157","3.7757","3.8171","3.7642","","0.90%"
"09/03/2003","3.7817","3.7614","3.7922","3.7464","","0.48%"
"09/02/2003","3.7635","3.8167","3.8174","3.7610","","-1.41%"
"09/01/2003","3.8175","3.8224","3.8342","3.8109","","-0.10%"
"08/29/2003","3.8213","3.7855","3.8289","3.7813","","0.84%"
"08/28/2003","3.7896","3.7833","3.8000","3.7606","","0.02%"
"08/27/2003","3.7889","3.7786","3.8069","3.7674","","0.26%"
"08/26/2003","3.7790","3.7785","3.8000","3.7553","","-0.16%"
"08/25/2003","3.7849","3.7835","3.8048","3.7742","","-0.14%"
"08/22/2003","3.7902","3.8025","3.8124","3.7718","","-0.36%"
"08/21/2003","3.8038","3.8697","3.8717","3.7907","","-1.72%"
"08/20/2003","3.8702","3.8778","3.8815","3.8563","","-0.24%"
"08/19/2003","3.8796","3.8801","3.8823","3.8481","","-0.05%"
"08/18/2003","3.8816","3.9198","3.9241","3.8710","","-0.98%"
"08/15/2003","3.9201","3.9244","3.9296","3.9104","","-0.16%"
"08/14/2003","3.9263","3.9431","3.9526","3.9063","","-0.46%"
"08/13/2003","3.9444","3.9275","3.9505","3.9073","","0.37%"
"08/12/2003","3.9297","3.9558","3.9621","3.9270","","-0.71%"
"08/11/2003","3.9577","3.9375","3.9636","3.9222","","0.48%"
"08/08/2003","3.9388","3.9602","3.9625","3.9319","","-0.62%"
"08/07/2003","3.9632","3.9464","3.9745","3.9408","","0.40%"
"08/06/2003","3.9474","3.9609","3.9756","3.9429","","-0.41%"
"08/05/2003","3.9635","3.9454","3.9660","3.9287","","0.46%"
"08/04/2003","3.9453","3.9454","3.9471","3.9436","","0.78%"
"08/01/2003","3.9146","3.8991","3.9167","3.8658","","0.35%"
"07/31/2003","3.9008","3.9415","3.9455","3.8954","","-1.11%"
"07/30/2003","3.9445","3.9720","3.9770","3.9346","","-0.65%"
"07/29/2003","3.9703","3.9897","4.0080","3.9685","","-0.51%"
"07/28/2003","3.9905","3.9921","4.0030","3.9778","","-0.22%"
"07/25/2003","3.9992","3.9827","4.0117","3.9727","","0.35%"
"07/24/2003","3.9851","3.9869","4.0068","3.9682","","-0.11%"
"07/23/2003","3.9895","3.9313","3.9899","3.9267","","1.45%"
"07/22/2003","3.9324","3.9381","3.9492","3.9249","","-0.13%"
"07/21/2003","3.9376","3.9047","3.9442","3.9030","","0.63%"
"07/18/2003","3.9130","3.8884","3.9241","3.8742","","0.64%"
"07/17/2003","3.8882","3.8928","3.9043","3.8694","","-0.14%"
"07/16/2003","3.8935","3.8781","3.8996","3.8552","","0.40%"
"07/15/2003","3.8781","3.9152","3.9364","3.8702","","-0.98%"
"07/14/2003","3.9163","3.9186","3.9270","3.9023","","-0.06%"
"07/11/2003","3.9188","3.9504","3.9538","3.9129","","-0.80%"
"07/10/2003","3.9504","3.9412","3.9572","3.9256","","0.26%"
"07/09/2003","3.9400","3.9288","3.9482","3.9247","","0.22%"
"07/08/2003","3.9315","3.9271","3.9416","3.9087","","0.09%"
"07/07/2003","3.9281","3.9833","3.9863","3.9245","","-1.54%"
"07/04/2003","3.9895","3.9892","3.9906","3.9705","","0.02%"
"07/03/2003","3.9887","3.9983","4.0030","3.9639","","-0.34%"
"07/02/2003","4.0022","4.0099","4.0141","3.9906","","-0.22%"
"07/01/2003","4.0111","3.9950","4.0252","3.9888","","0.50%"
"06/30/2003","3.9912","3.9715","3.9948","3.9603","","0.41%"
"06/27/2003","3.9748","3.9659","3.9851","3.9587","","0.16%"
"06/26/2003","3.9686","4.0096","4.0146","3.9642","","-1.05%"
"06/25/2003","4.0109","4.0027","4.0444","3.9958","","0.20%"
"06/24/2003","4.0028","4.0132","4.0251","3.9864","","-0.35%"
"06/23/2003","4.0168","4.0206","4.0321","3.9956","","-0.40%"
"06/20/2003","4.0330","4.0671","4.0729","4.0079","","-0.87%"
"06/19/2003","4.0686","4.0548","4.0772","4.0205","","0.24%"
"06/18/2003","4.0590","4.0908","4.0999","4.0490","","-0.85%"
"06/17/2003","4.0937","4.0989","4.1164","4.0795","","-0.18%"
"06/16/2003","4.1011","4.1155","4.1364","4.0945","","-0.26%"
"06/13/2003","4.1119","4.0891","4.1249","4.0790","","0.49%"
"06/12/2003","4.0917","4.0924","4.1123","4.0737","","-0.04%"
"06/11/2003","4.0934","4.0704","4.1115","4.0672","","0.52%"
"06/10/2003","4.0721","4.0828","4.0920","4.0662","","-0.25%"
"06/09/2003","4.0824","4.0780","4.1062","4.0592","","0.17%"
"06/06/2003","4.0754","4.1229","4.1379","4.0277","","-1.20%"
"06/05/2003","4.1247","4.0513","4.1388","4.0461","","1.77%"
"06/04/2003","4.0530","4.0974","4.1049","4.0489","","-1.06%"
"06/03/2003","4.0964","4.1067","4.1159","4.0801","","-0.33%"
"06/02/2003","4.1101","4.0924","4.1111","4.0711","","-0.23%"
"05/30/2003","4.1196","4.1569","4.1635","4.1000","","-0.91%"
"05/29/2003","4.1576","4.1097","4.1610","4.0880","","1.03%"
"05/28/2003","4.1153","4.1245","4.1386","4.0868","","-0.26%"
"05/27/2003","4.1261","4.1413","4.1673","4.0856","","-0.49%"
"05/26/2003","4.1464","4.1306","4.1481","4.1183","","0.33%"
"05/23/2003","4.1327","4.0820","4.1346","4.0719","","1.20%"
"05/22/2003","4.0838","4.0605","4.0936","4.0263","","0.57%"
"05/21/2003","4.0608","4.0814","4.0949","4.0577","","-0.54%"
"05/20/2003","4.0828","4.0628","4.0870","4.0475","","0.37%"
"05/19/2003","4.0677","4.0565","4.0815","4.0402","","0.94%"
"05/16/2003","4.0297","3.9538","4.0307","3.9500","","1.80%"
"05/15/2003","3.9586","3.9856","3.9913","3.9536","","-0.78%"
"05/14/2003","3.9897","4.0054","4.0077","3.9818","","-0.30%"
"05/13/2003","4.0017","4.0159","4.0197","3.9781","","-0.41%"
"05/12/2003","4.0182","4.0046","4.0384","4.0024","","0.70%"
"05/09/2003","3.9903","3.9871","4.0086","3.9461","","-0.02%"
"05/08/2003","3.9909","3.9871","3.9920","3.9871","","1.19%"
"05/07/2003","3.9440","3.9723","3.9737","3.9347","","-0.76%"
"05/06/2003","3.9743","3.9158","3.9795","3.9110","","1.45%"
"05/05/2003","3.9175","3.8895","3.9197","3.8815","","0.63%"
"05/02/2003","3.8931","3.8899","3.9036","3.8726","","0.11%"
"05/01/2003","3.8889","3.8705","3.9087","3.8598","","0.42%"
"04/30/2003","3.8727","3.8309","3.8730","3.8271","","1.05%"
"04/29/2003","3.8326","3.8021","3.8367","3.7829","","0.79%"
"04/28/2003","3.8027","3.8238","3.8404","3.7987","","-0.55%"
"04/25/2003","3.8238","3.8177","3.8287","3.7922","","0.14%"
"04/24/2003","3.8184","3.7915","3.8284","3.7870","","0.62%"
"04/23/2003","3.7948","3.7945","3.8015","3.7765","","-0.02%"
"04/22/2003","3.7954","3.7546","3.8047","3.7491","","0.98%"
"04/21/2003","3.7587","3.7668","3.7729","3.7412","","-0.06%"
"04/18/2003","3.7608","3.7630","3.7698","3.7571","","-0.01%"
"04/17/2003","3.7613","3.7714","3.7925","3.7571","","-0.34%"
"04/16/2003","3.7740","3.7375","3.7771","3.7310","","0.98%"
"04/15/2003","3.7374","3.7264","3.7471","3.7126","","0.26%"
"04/14/2003","3.7277","3.7199","3.7399","3.7085","","0.13%"
"04/11/2003","3.7230","3.7373","3.7554","3.7048","","-0.43%"
"04/10/2003","3.7389","3.7340","3.7572","3.7291","","0.10%"
"04/09/2003","3.7353","3.7154","3.7389","3.6996","","0.57%"
"04/08/2003","3.7143","3.7052","3.7193","3.6889","","0.16%"
"04/07/2003","3.7083","3.7040","3.7111","3.6664","","-0.50%"
"04/04/2003","3.7271","3.7318","3.7365","3.7051","","-0.12%"
"04/03/2003","3.7314","3.7385","3.7475","3.7083","","-0.18%"
"04/02/2003","3.7380","3.7901","3.8060","3.7272","","-1.40%"
"04/01/2003","3.7910","3.7947","3.7959","3.7737","","-0.17%"
"03/31/2003","3.7976","3.7521","3.7980","3.7462","","1.32%"
"03/28/2003","3.7480","3.7193","3.7554","3.7096","","0.77%"
"03/27/2003","3.7195","3.7180","3.7382","3.7117","","0.03%"
"03/26/2003","3.7183","3.7053","3.7237","3.6938","","0.34%"
"03/25/2003","3.7058","3.6997","3.7306","3.6978","","0.11%"
"03/24/2003","3.7017","3.6891","3.7152","3.6752","","1.02%"
"03/21/2003","3.6645","3.7011","3.7039","3.6533","","-1.11%"
"03/20/2003","3.7056","3.6795","3.7226","3.6701","","0.71%"
"03/19/2003","3.6795","3.7029","3.7117","3.6767","","-0.64%"
"03/18/2003","3.7031","3.6977","3.7119","3.6699","","0.05%"
"03/17/2003","3.7014","3.7412","3.7684","3.6827","","-0.84%"
"03/14/2003","3.7329","3.7491","3.7645","3.7166","","-0.55%"
"03/13/2003","3.7535","3.8261","3.8288","3.7519","","-2.03%"
"03/12/2003","3.8314","3.8417","3.8481","3.8198","","-0.31%"
"03/11/2003","3.8434","3.8500","3.8608","3.8312","","-0.18%"
"03/10/2003","3.8504","3.8319","3.8560","3.8309","","0.39%"
"03/07/2003","3.8353","3.8163","3.8510","3.8135","","0.48%"
"03/06/2003","3.8168","3.8103","3.8312","3.7990","","0.15%"
"03/05/2003","3.8112","3.7807","3.8222","3.7786","","0.77%"
"03/04/2003","3.7821","3.7850","3.8014","3.7765","","-0.12%"
"03/03/2003","3.7865","3.7475","3.7886","3.7441","","0.81%"
"02/28/2003","3.7559","3.7377","3.7614","3.7332","","0.40%"
"02/27/2003","3.7409","3.7520","3.7726","3.7350","","-0.34%"
"02/26/2003","3.7536","3.7461","3.7641","3.7353","","0.18%"
"02/25/2003","3.7470","3.7558","3.7689","3.7389","","-0.28%"
"02/24/2003","3.7576","3.7314","3.7608","3.7248","","0.32%"
"02/21/2003","3.7458","3.7640","3.7759","3.7398","","-0.50%"
"02/20/2003","3.7647","3.7398","3.7723","3.7381","","0.67%"
"02/19/2003","3.7397","3.7173","3.7471","3.7114","","0.53%"
"02/18/2003","3.7199","3.7330","3.7450","3.7144","","-0.45%"
"02/17/2003","3.7367","3.7470","3.7538","3.7160","","-0.55%"
"02/14/2003","3.7575","3.7739","3.7843","3.7475","","-0.45%"
"02/13/2003","3.7744","3.7318","3.7901","3.7300","","0.97%"
"02/12/2003","3.7382","3.7387","3.7523","3.7275","","-0.04%"
"02/11/2003","3.7397","3.7405","3.7487","3.7153","","-0.10%"
"02/10/2003","3.7435","3.7744","3.7805","3.7399","","-0.92%"
"02/07/2003","3.7783","3.7811","3.7835","3.7418","","0.00%"
"02/06/2003","3.7783","3.7608","3.7929","3.7545","","0.38%"
"02/05/2003","3.7640","3.8023","3.8212","3.7464","","-0.99%"
"02/04/2003","3.8016","3.7593","3.8088","3.7502","","1.17%"
"02/03/2003","3.7578","3.7582","3.7628","3.7255","","0.12%"
"01/31/2003","3.7532","3.7678","3.7750","3.7334","","-0.46%"
"01/30/2003","3.7706","3.7900","3.7936","3.7426","","-0.50%"
"01/29/2003","3.7897","3.7874","3.8137","3.7799","","0.10%"
"01/28/2003","3.7860","3.7969","3.7986","3.7707","","-0.33%"
"01/27/2003","3.7985","3.7893","3.8155","3.7691","","0.29%"
"01/24/2003","3.7874","3.7579","3.7976","3.7551","","0.67%"
"01/23/2003","3.7622","3.7608","3.7737","3.7478","","0.10%"
"01/22/2003","3.7584","3.7530","3.7604","3.7377","","0.16%"
"01/21/2003","3.7525","3.7281","3.7560","3.7113","","0.55%"
"01/20/2003","3.7320","3.7156","3.7364","3.7072","","0.31%"
"01/17/2003","3.7206","3.6970","3.7241","3.6925","","0.59%"
"01/16/2003","3.6988","3.6772","3.7038","3.6723","","0.62%"
"01/15/2003","3.6761","3.6735","3.6925","3.6561","","0.04%"
"01/14/2003","3.6748","3.6702","3.6982","3.6692","","0.05%"
"01/13/2003","3.6729","3.6951","3.6981","3.6699","","-0.60%"
"01/10/2003","3.6950","3.6582","3.6989","3.6535","","0.97%"
"01/09/2003","3.6594","3.6621","3.6794","3.6460","","-0.11%"
"01/08/2003","3.6636","3.6380","3.6765","3.6195","","0.62%"
"01/07/2003","3.6409","3.6598","3.6627","3.6327","","-0.61%"
"01/06/2003","3.6633","3.6491","3.6785","3.6484","","0.30%"
"01/03/2003","3.6522","3.6250","3.6571","3.6169","","0.68%"
"01/02/2003","3.6274","3.6725","3.6763","3.6162","","-1.35%"
"12/31/2002","3.6769","3.6858","3.6931","3.6684","","-0.27%"
"12/30/2002","3.6868","3.6670","3.6875","3.6586","","0.40%"
"12/27/2002","3.6721","3.6465","3.6745","3.6405","","0.64%"
"12/26/2002","3.6488","3.6068","3.6494","3.6068","","1.03%"
"12/25/2002","3.6115","3.6022","3.6129","3.5917","","0.22%"
"12/24/2002","3.6037","3.5910","3.6135","3.5875","","0.29%"
"12/23/2002","3.5934","3.6096","3.6265","3.5749","","-0.46%"
"12/20/2002","3.6101","3.6118","3.6141","3.5905","","-0.05%"
"12/19/2002","3.6118","3.5979","3.6139","3.5811","","0.39%"
"12/18/2002","3.5977","3.5937","3.5988","3.5759","","0.05%"
"12/17/2002","3.5960","3.5692","3.6137","3.5622","","0.78%"
"12/16/2002","3.5681","3.5838","3.5900","3.5493","","-0.45%"
"12/13/2002","3.5844","3.5700","3.5920","3.5599","","0.38%"
"12/12/2002","3.5708","3.5385","3.5729","3.5336","","0.89%"
"12/11/2002","3.5393","3.5464","3.5560","3.5353","","-0.33%"
"12/10/2002","3.5509","3.5578","3.5717","3.5426","","-0.22%"
"12/09/2002","3.5589","3.5540","3.5625","3.5382","","0.09%"
"12/06/2002","3.5557","3.5348","3.5804","3.5302","","0.53%"
"12/05/2002","3.5368","3.5425","3.5502","3.5257","","-0.14%"
"12/04/2002","3.5419","3.5354","3.5694","3.5332","","0.17%"
"12/03/2002","3.5358","3.5118","3.5511","3.5052","","0.70%"
"12/02/2002","3.5111","3.4867","3.5168","3.4546","","0.64%"
"11/29/2002","3.4889","3.4865","3.4933","3.4732","","-0.03%"
"11/28/2002","3.4899","3.5025","3.5240","3.4851","","-0.38%"
"11/27/2002","3.5032","3.5283","3.5307","3.4958","","-0.75%"
"11/26/2002","3.5296","3.5365","3.5421","3.5098","","-0.16%"
"11/25/2002","3.5354","3.5605","3.5635","3.5297","","-0.80%"
"11/22/2002","3.5638","3.5794","3.5871","3.5588","","-0.48%"
"11/21/2002","3.5810","3.5869","3.5980","3.5676","","-0.15%"
"11/20/2002","3.5865","3.6000","3.6024","3.5813","","-0.37%"
"11/19/2002","3.5998","3.6135","3.6351","3.5872","","-0.43%"
"11/18/2002","3.6153","3.6292","3.6425","3.6063","","-0.46%"
"11/15/2002","3.6321","3.6173","3.6349","3.6050","","0.35%"
"11/14/2002","3.6196","3.6261","3.6346","3.6074","","-0.13%"
"11/13/2002","3.6244","3.6413","3.6443","3.6096","","-0.48%"
"11/12/2002","3.6417","3.6360","3.6488","3.6205","","0.15%"
"11/11/2002","3.6361","3.6520","3.6710","3.6328","","-0.52%"
"11/08/2002","3.6552","3.6447","3.6635","3.6371","","0.26%"
"11/07/2002","3.6458","3.6280","3.6494","3.6071","","0.57%"
"11/06/2002","3.6252","3.6066","3.6364","3.5844","","0.52%"
"11/05/2002","3.6066","3.5926","3.6168","3.5875","","0.35%"
"11/04/2002","3.5940","3.5884","3.5955","3.5717","","0.04%"
"11/01/2002","3.5926","3.5696","3.6060","3.5617","","0.62%"
"10/31/2002","3.5703","3.5461","3.5710","3.5432","","0.63%"
"10/30/2002","3.5481","3.5442","3.5534","3.5294","","-0.01%"
"10/29/2002","3.5485","3.5372","3.5571","3.5193","","0.25%"
"10/28/2002","3.5395","3.5030","3.5414","3.4833","","1.06%"
"10/25/2002","3.5023","3.5131","3.5215","3.4984","","-0.38%"
"10/24/2002","3.5157","3.5117","3.5175","3.5002","","0.05%"
"10/23/2002","3.5141","3.5346","3.5454","3.5110","","-0.65%"
"10/22/2002","3.5370","3.5228","3.5492","3.5160","","0.39%"
"10/21/2002","3.5232","3.5140","3.5325","3.5021","","0.21%"
"10/18/2002","3.5157","3.5172","3.5286","3.5033","","0.03%"
"10/17/2002","3.5146","3.5550","3.5586","3.5102","","-1.17%"
"10/16/2002","3.5563","3.5618","3.5710","3.5550","","-0.22%"
"10/15/2002","3.5643","3.5737","3.5794","3.5440","","-0.30%"
"10/14/2002","3.5752","3.5682","3.5759","3.5578","","0.17%"
"10/11/2002","3.5690","3.5720","3.5811","3.5544","","-0.09%"
"10/10/2002","3.5723","3.5803","3.5896","3.5601","","-0.23%"
"10/09/2002","3.5804","3.5342","3.5950","3.5284","","1.31%"
"10/08/2002","3.5341","3.5454","3.5550","3.5237","","-0.43%"
"10/07/2002","3.5494","3.5331","3.5534","3.5288","","0.39%"
"10/04/2002","3.5357","3.5883","3.5946","3.5320","","-1.57%"
"10/03/2002","3.5922","3.5799","3.5980","3.5766","","0.30%"
"10/02/2002","3.5816","3.5620","3.5856","3.5512","","0.45%"
"10/01/2002","3.5656","3.5833","3.5954","3.5583","","-0.55%"
"09/30/2002","3.5853","3.5784","3.6136","3.5727","","0.21%"
"09/27/2002","3.5779","3.5545","3.5812","3.5486","","0.62%"
"09/26/2002","3.5560","3.5507","3.5693","3.5365","","0.13%"
"09/25/2002","3.5514","3.5710","3.5861","3.5462","","-0.54%"
"09/24/2002","3.5707","3.5538","3.5749","3.5451","","0.45%"
"09/23/2002","3.5546","3.5596","3.5865","3.5368","","-0.34%"
"09/20/2002","3.5669","3.5719","3.5770","3.5411","","-0.19%"
"09/19/2002","3.5736","3.5152","3.5743","3.5106","","1.48%"
"09/18/2002","3.5215","3.4896","3.5260","3.4436","","0.76%"
"09/17/2002","3.4949","3.4840","3.5021","3.4564","","0.22%"
"09/16/2002","3.4871","3.4610","3.5002","3.4456","","0.56%"
"09/13/2002","3.4676","3.5052","3.5183","3.4526","","-1.20%"
"09/12/2002","3.5097","3.5137","3.5278","3.4997","","-0.18%"
"09/11/2002","3.5160","3.5177","3.5221","3.4986","","-0.09%"
"09/10/2002","3.5190","3.5359","3.5636","3.5171","","-0.53%"
"09/09/2002","3.5377","3.5552","3.5663","3.5306","","-0.50%"
"09/06/2002","3.5555","3.6104","3.6307","3.5524","","-1.61%"
"09/05/2002","3.6136","3.6102","3.6395","3.6040","","0.07%"
"09/04/2002","3.6110","3.6255","3.6311","3.5991","","-0.56%"
"09/03/2002","3.6315","3.5536","3.6315","3.5515","","2.03%"
"09/02/2002","3.5591","3.5503","3.5633","3.5431","","-0.49%"
"08/30/2002","3.5766","3.5587","3.5929","3.5420","","0.39%"
"08/29/2002","3.5627","3.5286","3.5671","3.5233","","0.87%"
"08/28/2002","3.5318","3.5462","3.5544","3.5171","","-0.57%"
